hyperparameter,loss_score,0.67std_percent_known,1std_percent_known,1.96std_percent_known,0.67std_percent_fit_rand,1std_percent_fit_rand,1.96std_percent_fit_rand,coeff_known_pull,coeff_known,coeff_GP_pull_rand,coeff_GP_rand,runtime_seconds
[0.26933007 0.3843207 ],0.16600114761906837,0.375,0.4583333333333333,0.9583333333333334,0.4166666666666667,0.7083333333333334,1.0,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[-3.57545253e-02 -1.35945967e+00 -5.88994600e-01  1.50335260e+00
 -2.10864051e-01 -1.48381378e+00 -3.72645035e-01  3.58528062e-01
  2.54330719e-01  3.99255354e+00  2.84250405e-03 -7.55355770e+00]","[-0.28630289  1.57357697  0.40591175 -0.14382367  1.5904621   0.32966963
 -0.60594717  1.73066052  0.74947458 -0.12315606  1.79999994  0.25      ]",18.150670136999906
[0.2968849  0.38954368],0.16700114761906837,0.375,0.4583333333333333,0.9583333333333334,0.4583333333333333,0.625,1.0,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 1.30806581e+00 -1.44568650e+00 -1.81884198e+00 -1.54690912e+00
  7.19903636e-01  5.03257217e-01  3.09896953e-01  6.23788367e-01
 -6.17818435e-01  2.81771837e+00  2.21494035e-03 -7.13534393e+00]","[-0.2327452   1.60889802  0.31677114 -0.3279589   1.79517738  0.7499998
 -0.37709372  1.68450178  0.42759851 -0.1510249   1.8         0.25      ]",14.531503147999956
[0.28593798 0.38747297],0.16700114761906837,0.375,0.4583333333333333,0.9583333333333334,0.5416666666666666,0.75,1.0,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 1.21656036e+00 -1.27327086e+00 -1.56903697e+00 -1.83366748e-01
  4.87341707e-01 -4.22799915e-02 -4.25626414e-01  5.76758821e-01
  1.13443679e-01  2.07662996e+00  7.84641416e-04 -8.82202977e+00]","[-0.23421634  1.60517326  0.32332206 -0.24176688  1.79985738  0.4869424
 -0.60416206  1.79758479  0.68589762 -0.15817789  1.79999997  0.25      ]",17.32753209800012
[0.28249177 0.38698319],0.16684077234311057,0.375,0.4583333333333333,0.9583333333333334,0.625,0.7916666666666666,1.0,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 7.47500763e-01 -1.41373067e+00 -1.06716918e+00 -1.45129964e+00
  4.63832544e-01  9.65901404e-01  1.41869113e-01  3.58307509e-01
 -4.77831371e-01  3.15020091e+00  8.12055708e-04 -7.67239891e+00]","[-0.24314853  1.60176875  0.33631139 -0.32254183  1.79990109  0.7494165
 -0.40259584  1.71542926  0.44508823 -0.13968083  1.79999995  0.25      ]",14.401736123999854
[0.2941137  0.38893038],0.16700114761906837,0.375,0.4583333333333333,0.9583333333333334,0.625,0.75,1.0,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 1.09277841e+00 -3.54538549e-01 -1.42808255e+00 -2.29420655e+00
 -5.84785560e-01  5.19599097e-01  7.97624647e-01  5.19829374e-01
 -1.61336629e+00  2.25126972e+00  5.26408577e-04 -1.25504540e+00]","[-0.24010413  1.64557435  0.33742588 -0.39252138  1.40000692  0.74987979
 -0.37106327  1.79999864  0.41221074 -0.15734051  1.79999966  0.25000049]",14.863183544000094
[0.29247861 0.38895522],0.16700114761906837,0.375,0.4583333333333333,0.9583333333333334,0.4166666666666667,0.625,1.0,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 9.14441870e-01 -2.31398003e+00 -1.10944400e+00 -8.37638938e-02
 -8.13212067e-01  4.44232405e-01 -1.55634235e-02 -5.14296934e-01
 -2.10348303e-01  3.33223718e+00  8.02326267e-04 -7.17430521e+00]","[-0.22640871  1.56772805  0.32198208 -0.24536131  1.40000016  0.63132146
 -0.45866246  1.45277676  0.55875523 -0.13269276  1.8         0.25      ]",17.89551186100016
[0.28524923 0.38729428],0.16700114761906837,0.375,0.4583333333333333,0.9583333333333334,0.4583333333333333,0.75,0.9583333333333334,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 9.99362394e-01 -1.74692053e+00 -1.46136829e+00 -1.19244498e-01
  4.81312801e-01 -1.22766304e-01 -7.13738961e-01  6.38750974e-01
  2.01250960e-01  2.08798516e+00  5.85012382e-04 -1.43977395e+00]","[-0.23899335  1.59192675  0.32226209 -0.22975877  1.79997476  0.45509547
 -0.66152681  1.7948968   0.72668175 -0.15407177  1.79999902  0.25000157]",17.18190984299963
[0.28353679 0.38723962],0.16684077234311057,0.375,0.4583333333333333,0.9583333333333334,0.4583333333333333,0.625,0.9583333333333334,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 1.07555069e+00 -1.37111957e+00 -1.55634013e+00  1.86177844e-01
 -1.32833945e-01 -1.29453764e-01 -2.05101832e+00  1.16887400e-01
  2.33569164e-01  3.10593196e+00  7.73457611e-04 -1.25061055e+00]","[-0.23921587  1.60099054  0.33207435 -0.17349526  1.57554075  0.47002705
 -0.62241045  1.63459297  0.74959895 -0.11886508  1.8         0.25      ]",14.053242547000082
[0.27961432 0.38661132],0.16684077234311057,0.375,0.4583333333333333,0.9583333333333334,0.5833333333333334,0.625,1.0,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 5.91936355e-01 -7.84286300e-01 -9.42210470e-01  1.74580904e-01
  2.98513181e-01 -2.05991561e-01 -1.25419176e+00  4.45861086e-01
  3.06685937e-01  2.19578569e+00  2.47742359e-03 -7.27085671e+00]","[-0.25246633  1.60924674  0.35636812 -0.18333504  1.68219818  0.43949274
 -0.66320036  1.76502954  0.74977719 -0.14501856  1.8         0.25      ]",15.148548636999749
[0.29113035 0.38818023],0.16700114761906837,0.375,0.4583333333333333,0.9583333333333334,0.6666666666666666,0.75,0.9583333333333334,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[-0.03502112 -1.42172101 -0.17545534  0.30711156  0.35944319 -0.38809666
 -0.0886112   0.40280464  0.02075456  2.18368769  0.00232475 -1.54753984]","[-0.28867132  1.57359297  0.40710322 -0.17444122  1.74387693  0.38650256
 -0.55653322  1.74062392  0.64469497 -0.15373881  1.79999996  0.25000001]",12.086692806999963
[0.2626385  0.38309142],0.16600114761906837,0.375,0.4583333333333333,0.9583333333333334,0.4583333333333333,0.6666666666666666,0.9583333333333334,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 1.66544779e+00 -1.82943384e+00 -2.23893312e+00  1.44656055e-01
 -1.04621442e-01 -6.61760185e-02 -2.00601758e+00  4.32196668e-01
  2.28383629e-01  3.70701425e+00  3.31749227e-03 -9.65750420e+00]","[-0.22899662  1.59855816  0.31439627 -0.18247184  1.58651029  0.48391716
 -0.64317809  1.71925878  0.74999057 -0.11166119  1.8         0.25000003]",12.24625185800005
[0.28812686 0.38754574],0.16700114761906837,0.375,0.4583333333333333,0.9583333333333334,0.8333333333333334,0.9583333333333334,1.0,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 1.42787629e+00 -9.68563894e-01 -1.56841678e+00  1.35987268e+00
  9.25950646e-01 -5.77931280e-01  4.58158554e-02 -1.30864641e-01
 -3.67177130e-01  1.85218023e+00  8.22908159e-04 -1.25255272e+00]","[-0.21718668  1.61988845  0.3040022  -0.13949568  1.69777959  0.25440749
 -0.43047336  1.56285793  0.50600573 -0.16890986  1.79999944  0.25000137]",11.906028820999836
[0.27312982 0.38551528],0.16684077234311057,0.375,0.4583333333333333,0.9583333333333334,0.7083333333333334,0.8333333333333334,1.0,"[ 5.45577504e-01 -1.28463162e+00 -9.40013334e-01 -3.93704483e-01
  3.42565777e-01  9.21049894e-01 -6.01246528e-02  3.74287397e-01
 -2.96655423e-01  2.38100241e+00  8.05057126e-04 -4.45718343e+00]","[-0.2534136   1.60106485  0.35004764 -0.30832896  1.74439937  0.73453465
 -0.48131355  1.68536978  0.55582904 -0.15133822  1.79999999  0.25000001]","[ 1.78249952e+00 -2.33342147e+00 -1.87002590e+00  4.18369876e+00
 -1.15619102e+00 -6.21601001e-01  2.98105320e+00 -3.03734563e-01
 -9.18300453e-01  3.51437968e+00  7.47475430e-04 -1.55124329e+00]","[-0.20504129  1.56198945  0.29401788 -0.10643618  1.49189132  0.250001
 -0.21045933  1.57667998  0.26185093 -0.11805727  1.79998612  0.25000051]",11.858238082999833
